user_id,edition_id,edition_language,min_words,max_words,avg_words,min_percent,max_percent,avg_percent,premium,devices_readings,versions_readings,chapters_readings,event_classes,event_objs,event_types,devices_events,versions_events,target,event_reading
2143035,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2143035,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],2.0,1.0,1.0,0.0,0
2143035,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143037,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2143037,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143037,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2143038,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143039,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2143039,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,2.0,1.0,0.0,0
2143039,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],2.0,1.0,1.0,0.0,0
2143039,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143042,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],1.0,1.0,1.0,0.0,0
2143043,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,2.0,1.0,0.0,0
2143045,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2143045,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143045,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,2.0,1.0,0.0,0
2143047,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],4.0,1.0,1.0,0.0,0
2143048,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2143048,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2143048,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],2.0,1.0,1.0,0.0,0
2143054,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],1.0,1.0,1.0,0.0,0
2143056,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143058,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143058,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],2.0,1.0,1.0,0.0,0
2143058,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143059,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],1.0,1.0,1.0,0.0,0
2143070,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,2.0,1.0,0.0,0
2143075,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2143075,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143075,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2143077,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143077,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2143077,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143082,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2143082,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2143082,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143084,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],1.0,1.0,1.0,0.0,0
2143084,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143084,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],3.0,2.0,1.0,0.0,0
2143085,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143085,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2143085,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143087,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2143088,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition' 'Favorite'],[2895397  487800],2.0,1.0,1.0,0.0,0
2143089,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],1.0,1.0,1.0,0.0,0
2143089,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],1.0,1.0,1.0,0.0,0
2143090,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2143092,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2143092,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2143092,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143094,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2143094,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2143094,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143097,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2143097,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143097,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143103,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],1.0,1.0,1.0,0.0,0
2143103,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143104,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],1.0,1.0,1.0,0.0,0
2143104,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],1.0,1.0,1.0,0.0,0
2143105,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],1.0,1.0,1.0,0.0,0
2143108,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143108,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2143108,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143117,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,2.0,1.0,0.0,0
2143117,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,2.0,1.0,0.0,0
2143117,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,2.0,1.0,0.0,0
2143119,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],1.0,1.0,1.0,0.0,0
2143119,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2143120,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2143120,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143121,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143125,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2143125,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2143128,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2143128,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2143128,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143130,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2143130,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],2.0,1.0,1.0,0.0,0
2143131,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2143132,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2143132,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2143132,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],3.0,1.0,1.0,0.0,0
2143133,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],1.0,1.0,1.0,0.0,0
2143133,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2143134,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],1.0,1.0,1.0,0.0,0
2143135,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,2.0,1.0,0.0,0
2143137,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2143141,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],3.0,1.0,1.0,0.0,0
2143141,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],2.0,1.0,1.0,0.0,0
2143141,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143142,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2143142,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143142,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2143142,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143143,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2143143,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143146,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],1.0,1.0,1.0,0.0,0
2143147,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],3.0,1.0,1.0,0.0,0
2143147,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2143148,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],3.0,1.0,1.0,0.0,0
2143148,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2143150,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2143151,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2143152,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],1.0,1.0,1.0,0.0,0
2143154,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143154,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2143155,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143156,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],1.0,1.0,1.0,0.0,0
2143157,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],1.0,1.0,1.0,0.0,0
2143157,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2143159,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],3.0,1.0,1.0,0.0,0
2143161,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2143161,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],3.0,1.0,1.0,0.0,0
2143161,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143162,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,2.0,1.0,0.0,0
2143162,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2143164,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2143164,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2143164,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2143168,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143172,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],2.0,1.0,1.0,0.0,0
2143172,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],1.0,1.0,1.0,0.0,0
2143175,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],1.0,1.0,1.0,0.0,0
2143175,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2143175,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2143176,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],1.0,1.0,1.0,0.0,0
2143176,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143180,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2143182,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,2.0,1.0,0.0,0
2143182,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,2.0,1.0,0.0,0
2143182,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,2.0,1.0,0.0,0
2143182,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition' 'Favorite'],[2895401  487551],4.0,3.0,1.0,0.0,0
2143183,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2143183,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],2.0,1.0,1.0,0.0,0
2143183,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143189,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2143189,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2143190,2895396,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895396],1.0,1.0,1.0,0.0,0
2143191,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],1.0,1.0,1.0,0.0,0
2143191,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2143191,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2143192,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143194,2895397,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895397],2.0,1.0,1.0,0.0,0
2143194,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],2.0,1.0,1.0,0.0,0
2143194,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],1.0,1.0,1.0,0.0,0
2143195,2895390,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895390],2.0,1.0,1.0,0.0,0
2143195,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],2.0,1.0,1.0,0.0,0
2143195,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,1.0,1.0,0.0,0
2143196,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],1.0,1.0,1.0,0.0,0
2143196,2895401,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895401],2.0,2.0,1.0,0.0,0
2143198,2895399,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895399],2.0,1.0,1.0,0.0,0
2143202,2895398,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895398],1.0,1.0,1.0,0.0,0
2143205,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],1.0,1.0,1.0,0.0,0
2143206,2895389,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895389],2.0,1.0,1.0,0.0,0
2143206,2895400,en,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,['Edition'],[2895400],2.0,1.0,1.0,0.0,0
